what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1403292326755
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1403292326859
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1403292326860
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1403292326860
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1403292327040
started,bundle,com.aptana.shared_core,2.7.1.2012100913,"com.aptana.shared_core",1403292327099
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1403292327139
started,bundle,com.python.pydev.analysis,2.7.1.2012100913,"com.python.pydev.analysis",1403292327808
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1403292328037
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1403292328396
started,bundle,org.python.pydev,2.7.1.2012100913,"org.python.pydev",1403292329067
started,bundle,org.python.pydev.core,2.7.1.2012100913,"org.python.pydev.core",1403292329254
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1403292329443
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1403292329555
started,bundle,org.python.pydev.parser,2.7.1.2012100913,"org.python.pydev.parser",1403292329992
started,bundle,org.python.pydev.red_core,2.7.1.2012100913,"org.python.pydev.red_core",1403292330614
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1403292330927
os,sysinfo,,,"win32",1403292330930
arch,sysinfo,,,"x86",1403292330930
ws,sysinfo,,,"win32",1403292330930
locale,sysinfo,,,"en_US",1403292330930
processors,sysinfo,,,"4",1403292330930
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1403292330930
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1403292330930
java.specification.name,sysinfo,,,"Java Platform API Specification",1403292330930
java.specification.vendor,sysinfo,,,"Oracle Corporation",1403292330930
java.specification.version,sysinfo,,,"1.7",1403292330930
java.vendor,sysinfo,,,"Oracle Corporation",1403292330930
java.version,sysinfo,,,"1.7.0_25",1403292330930
java.vm.info,sysinfo,,,"mixed mode, sharing",1403292330930
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1403292330930
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1403292330930
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1403292330930
java.vm.specification.version,sysinfo,,,"1.7",1403292330930
java.vm.vendor,sysinfo,,,"Oracle Corporation",1403292330930
java.vm.version,sysinfo,,,"23.25-b01",1403292330930
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1403292331064
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1403292331200
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1403292331850
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1403292332269
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1403292332293
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1403292332891
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1403292333356
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1403292334991
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1403292335390
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1403292337307
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1403292338114
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1403292340090
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1403292340307
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1403292341079
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1403292344155
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1403292344156
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1403292344284
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1403292352237
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1403292352730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292353306
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1403292375895
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1403292377410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292413522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1403292452554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292454428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292460865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292468643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292470929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292478572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292500968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292502679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1403292504174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292516181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292519872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292521680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292525677
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403292526821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292537144
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1403292538331
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292542017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292556740
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292559407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292585922
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1403292588244
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292591085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292609745
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292612722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292620602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292631827
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292634736
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1403292687401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403292687889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292689829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292690748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292691583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292692393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292693218
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292696397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292696607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292697340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403292706313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292708794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292709890
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292712124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292717813
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1403292720323
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1403292720363
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1403292720445
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1403292722693
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1403292722765
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1403292722792
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1403292722796
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1403292722841
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1403292722845
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1403292722881
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1403292722925
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1403292723241
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1403292723278
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1403292723327
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1403292723398
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1403292723404
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292723726
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1403292723745
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1403292723747
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1403292723838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292724031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403292726197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403292754461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292763941
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292767372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292773318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292778104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292779029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292779237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292796649
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292799061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403292814830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292817055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292835846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292842033
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292844651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403292859564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292860808
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292862996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292884231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403292885542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403292888819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403292890120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292893707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292894369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292895229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1403292901463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292911844
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292914180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403292931738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292970956
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292973860
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292983954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403292989895
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403292992162
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403293000563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293000654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293001856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403293019844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403293022002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293055415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293288851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403293294283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293309719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293312002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293319134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293323849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293330997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293339271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293346550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293354491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293359744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293361879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293372587
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403293373528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293374974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293377429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293387687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293389320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293393155
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403293395103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293397325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293400127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293406661
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403293411279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293417896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293449200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403293451464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403293454995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293462542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293469934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293470335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293471933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293979935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403293993587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294086510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1403294105166
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403294108139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403294113844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403294114449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1403294117603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294121816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294414407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294416502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294549461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294554448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294624267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403294631087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403298818338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403298825119
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1403298828423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403298829228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403298829985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403298844851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403298851544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403298933352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299016178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299017061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299022985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403299028428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403299049030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403299049229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403299049435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403299049645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403299052967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403299060430
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403299064040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299068941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299129112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299130884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403299132841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403299137514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403299143724
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403299146344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403299158933
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1403299161600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403299165841
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1403299178174
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1403299188899
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1403299191994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403299193958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403299199845
