what,kind,bundleId,bundleVersion,description,time
started,bundle,com.tasktop.google.mail.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.core",1411037820374
started,bundle,com.tasktop.google.mail.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.google.mail.ui",1411037820376
started,bundle,com.tasktop.ide,3.6.0.20140623-0645-RELEASE,"com.tasktop.ide",1411037820377
started,bundle,com.tasktop.imap.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.core",1411037820378
started,bundle,com.tasktop.imap.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.imap.ui",1411037820380
started,bundle,com.tasktop.microsoft.outlook.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.core",1411037820381
started,bundle,com.tasktop.microsoft.outlook.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.outlook.ui",1411037820383
started,bundle,com.tasktop.microsoft.windows.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.microsoft.windows.ui",1411037820411
started,bundle,com.tasktop.monitor,3.6.0.20140623-0645-RELEASE,"com.tasktop.monitor",1411037820411
started,bundle,com.tasktop.reporting.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.core",1411037820412
started,bundle,com.tasktop.reporting.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.reporting.ui",1411037820412
started,bundle,com.tasktop.resources.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.resources.ui",1411037820413
started,bundle,com.tasktop.thoughtworks.mingle.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.core",1411037820414
started,bundle,com.tasktop.thoughtworks.mingle.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.thoughtworks.mingle.ui",1411037820415
started,bundle,com.tasktop.versionone.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.core",1411037820415
started,bundle,com.tasktop.versionone.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.versionone.ui",1411037820416
started,bundle,com.tasktop.web.core,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.core",1411037820417
started,bundle,com.tasktop.web.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.web.ui",1411037820417
started,bundle,org.eclipse.mylyn.bugzilla.core,3.12.0.v20140522-1837,"org.eclipse.mylyn.bugzilla.core",1411037820418
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.12.0.v20140401-2350,"org.eclipse.mylyn.bugzilla.ui",1411037820419
started,bundle,org.eclipse.mylyn.builds.ui,1.4.0.v20140328-2337,"org.eclipse.mylyn.builds.ui",1411037820420
started,bundle,org.eclipse.mylyn.commons.core,3.12.0.v20140405-2305,"org.eclipse.mylyn.commons.core",1411037820420
started,bundle,org.eclipse.mylyn.commons.net,3.12.0.v20140404-1455,"org.eclipse.mylyn.commons.net",1411037820420
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.core",1411037820421
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.feed",1411037820422
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.ui",1411037820422
started,bundle,org.eclipse.mylyn.commons.repositories.http.core,1.4.0.v20140515-1744,"org.eclipse.mylyn.commons.repositories.http.core",1411037820423
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.repositories.ui",1411037820424
started,bundle,org.eclipse.mylyn.commons.ui,3.12.0.v20140402-2209,"org.eclipse.mylyn.commons.ui",1411037820425
started,bundle,org.eclipse.mylyn.commons.workbench,3.12.0.v20140411-2206,"org.eclipse.mylyn.commons.workbench",1411037820425
started,bundle,org.eclipse.mylyn.context.core,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.core",1411037820426
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.12.0.v20140328-2338,"org.eclipse.mylyn.context.tasks.ui",1411037820427
started,bundle,org.eclipse.mylyn.monitor.ui,3.12.0.v20140331-0927,"org.eclipse.mylyn.monitor.ui",1411037820428
started,bundle,org.eclipse.mylyn.resources.ui,3.12.0.v20140412-1836,"org.eclipse.mylyn.resources.ui",1411037820428
started,bundle,org.eclipse.mylyn.tasks.index.core,3.12.0.v20140401-2350,"org.eclipse.mylyn.tasks.index.core",1411037820429
started,bundle,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui",1411037820430
started,bundle,org.eclipse.mylyn.team.ui,3.12.0.v20140507-1810,"org.eclipse.mylyn.team.ui",1411037820431
os,sysinfo,,,"win32",1411037820435
arch,sysinfo,,,"x86",1411037820435
ws,sysinfo,,,"win32",1411037820435
locale,sysinfo,,,"en_US",1411037820435
processors,sysinfo,,,"4",1411037820435
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411037820435
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1411037820435
java.specification.name,sysinfo,,,"Java Platform API Specification",1411037820435
java.specification.vendor,sysinfo,,,"Oracle Corporation",1411037820435
java.specification.version,sysinfo,,,"1.7",1411037820435
java.vendor,sysinfo,,,"Oracle Corporation",1411037820435
java.version,sysinfo,,,"1.7.0_25",1411037820435
java.vm.info,sysinfo,,,"mixed mode, sharing",1411037820435
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411037820435
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411037820435
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1411037820435
java.vm.specification.version,sysinfo,,,"1.7",1411037820435
java.vm.vendor,sysinfo,,,"Oracle Corporation",1411037820435
java.vm.version,sysinfo,,,"23.25-b01",1411037820435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037820450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037820894
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1411037821542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037824290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037824876
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1411037826611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037826646
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411037827889
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411037827940
closed,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411037827941
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411037831411
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1411037854446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037855514
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1411037856387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037877589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1411037877605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037886689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037934264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411037937215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038001863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1411038001898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038015538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038021610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038022734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038037328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038040845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038057215
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.edit.text.openLocalFile",1411038057256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038062027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411038063330
error,log,,,"Info: Rebuilding internal caches: C:\\py\\.metadata\\.plugins\\org.eclipse.core.resources\\.projects\\pyshp\\com.python.pydev.analysis\\AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1411038073238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038073334
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1411038074676
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1411038079761
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038086164
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038088536
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038088536
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038098875
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038098910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411038112117
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038125309
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038125529
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038125663
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1411038145018
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1411038145072
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1411038145126
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411038145821
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038148770
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411038149014
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411038149050
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038149894
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1411038150041
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1411038150209
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1411038150211
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1411038150368
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1411038150890
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1411038150894
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1411038151096
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1411038151097
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1411038151147
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1411038151318
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1411038151364
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1411038151369
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1411038151380
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1411038151382
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1411038151500
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1411038151509
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1411038151822
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1411038152267
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1411038152278
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1411038152517
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1411038152578
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1411038152667
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1411038152682
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1411038152682
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1411038152687
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1411038153129
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1411038153130
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1411038153176
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1411038153605
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1411038153712
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1411038153713
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1411038153880
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1411038154096
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1411038154496
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1411038155383
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1411038155431
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1411038155488
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1411038155563
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1411038155612
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038156079
started,bundle,org.eclipse.mylyn.wikitext.ui,2.1.0.v20140325-2210,"org.eclipse.mylyn.wikitext.ui",1411038156245
opened,editor,org.eclipse.mylyn.wikitext.ui,2.1.0.v20140325-2210,"org.eclipse.mylyn.wikitext.ui.editor.markupEditor",1411038156830
activated,editor,org.eclipse.mylyn.wikitext.ui,2.1.0.v20140325-2210,"org.eclipse.mylyn.wikitext.ui.editor.markupEditor",1411038157054
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1411038158324
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1411038158395
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038169617
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1411038175464
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1411038175466
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1411038175497
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1411038175497
started,bundle,org.eclipse.mylyn.context.ui,3.12.0.v20140423-0309,"org.eclipse.mylyn.context.ui",1411038175950
started,bundle,org.python.pydev.customizations,2.7.1.2012100913,"org.python.pydev.customizations",1411038176008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038178459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038186457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038192716
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038211452
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038211488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038211589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1411038225422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038236411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038239928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038256621
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038256653
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038256799
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038265553
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038265553
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038266632
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411038268211
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038270815
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411038270815
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1411038271924
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038273257
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1411038273257
activated,editor,org.eclipse.mylyn.wikitext.ui,2.1.0.v20140325-2210,"org.eclipse.mylyn.wikitext.ui.editor.markupEditor",1411038274168
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038287110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038294096
activated,editor,org.eclipse.mylyn.wikitext.ui,2.1.0.v20140325-2210,"org.eclipse.mylyn.wikitext.ui.editor.markupEditor",1411038298685
started,bundle,org.eclipse.mylyn.java.tasks,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.tasks",1411038307930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411038309215
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038310328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411038311482
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1411038313327
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038321217
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038329108
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038332281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038332341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038334620
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411038335671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038360139
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038362361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038366206
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038370900
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411038377457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038383886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411038388481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038389556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1411038389573
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038390700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411038393963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038395577
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038398650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038404947
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038407200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411038412578
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411038417426
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038456338
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411038497456
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038506736
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411038524731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038531177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411038544317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411038549385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411038554130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411038555085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411038555776
